rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
11857,2018-05-31T16:06:56.524774Z,2019-01-29T09:19:09.787152Z,PPS,Phosphoenolpyruvate synthase,atp[c] + h2o[c] + pyr[c] -> amp[c] + 2.0 h[c] + pep[c] + pi[c] ,0,,,,,2.7.9.2,MNXR4414,rxn00147,,,http://identifiers.org/vmhreaction/PPS,K01007,COG0574,,,,,,Glycolysis/gluconeogenesis,1,False,True,645463.20.peg.552
12456,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:12.341561Z,FE2abc,Iron (II) transport via ABC system,atp[c] + fe2[e] + h2o[c] -> adp[c] + fe2[c] + h[c] + pi[c] ,0,,,,,,MNXR2211,rxn05555,,,http://identifiers.org/vmhreaction/FE2abc,,COG0370,,,,,,"Transport, extracellular",1,False,True,645463.20.peg.1415
12456,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:12.341561Z,FE2abc,Iron (II) transport via ABC system,atp[c] + fe2[e] + h2o[c] -> adp[c] + fe2[c] + h[c] + pi[c] ,0,,,,,,MNXR2211,rxn05555,,,http://identifiers.org/vmhreaction/FE2abc,,COG0370,,,,,,"Transport, extracellular",1,False,True,645463.20.peg.1457
12456,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:12.341561Z,FE2abc,Iron (II) transport via ABC system,atp[c] + fe2[e] + h2o[c] -> adp[c] + fe2[c] + h[c] + pi[c] ,0,,,,,,MNXR2211,rxn05555,,,http://identifiers.org/vmhreaction/FE2abc,,COG0370,,,,,,"Transport, extracellular",1,False,True,645463.20.peg.3376
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1,True,True,645463.20.peg.216
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,Nucleotide salvage pathway,1,False,True,645463.20.peg.2774
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,Nucleotide salvage pathway,1,False,True,645463.20.peg.3328
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,645463.20.peg.3193
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1,False,True,645463.20.peg.953
12748,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:59.204333Z,SPMS,Spermidine Synthase,ametam[c] + ptrc[c] -> 5mta[c] + h[c] + spmd[c] ,0,4.0,3A0000269,,"PMID:2069720,PMID:8343131",2.5.1.16,MNXR95860,rxn01406,R01920,,http://identifiers.org/vmhreaction/SPMS,K00797,COG0421,SPMS,R_SPMS,,,SPMS,Urea cycle,1,True,True,645463.20.peg.887
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1,False,True,645463.20.peg.1715
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1,False,True,645463.20.peg.2192
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1,False,True,645463.20.peg.2424
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,645463.20.peg.1389
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,645463.20.peg.1905
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,645463.20.peg.1928
