rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
13216,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:45.540680Z,NTPTP1,Nucleoside triphosphate tripolyhydrolase,dgtp[c] + h2o[c] -> dgsn[c] + pppi[c] ,0,,,,,3.1.5.1,MNXR69563,rxn01352,,,http://identifiers.org/vmhreaction/NTPTP1,K01129,COG0232,,,,,,Nucleotide interconversion,1.0,False,True,g.2332.peg.245
10405,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:18.753400Z,AGPR,N-acetyl-g-glutamyl-phosphate reductase,acg5sa[c] + nadp[c] + pi[c] <=> acg5p[c] + h[c] + nadph[c] ,1,,,,,1.2.1.38,MNXR571,rxn02465,,,http://identifiers.org/vmhreaction/AGPR,K00145 K05829 K12659,COG0002 COG0548,,,,,,Urea cycle,1.0,False,True,562973.4.peg.13
12946,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:36.033317Z,AIRC4,Phosphoribosylaminoimidazole carboxylase,air[c] + atp[c] + hco3[c] -> 5aizc[c] + adp[c] + h[c] + pi[c] ,0,,,,,4.1.1.21,MNXR79878,rxn05229,,,http://identifiers.org/vmhreaction/AIRC4,K11808,,,,,,,Purine synthesis,1.0,False,True,562973.4.peg.481
12946,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:36.033317Z,AIRC4,Phosphoribosylaminoimidazole carboxylase,air[c] + atp[c] + hco3[c] -> 5aizc[c] + adp[c] + h[c] + pi[c] ,0,,,,,4.1.1.21,MNXR79878,rxn05229,,,http://identifiers.org/vmhreaction/AIRC4,K11808,,,,,,,Purine synthesis,1.0,False,True,562973.4.peg.482
12336,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:58.382071Z,DHORD5,Dihydroorotic acid (menaquinone-8),dhor_S[c] + mqn8[c] -> mql8[c] + orot[c] ,0,,,,,1.3.5.2,MNXR26702,rxn08336,,,http://identifiers.org/vmhreaction/DHORD5,K00254,COG0167,,,,,,Pyrimidine synthesis,1.0,False,True,g.2332.peg.586
12886,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:01.961170Z,DHORDfum,Fumarate dependent DHORD,dhor_S[c] + fum[c] -> orot[c] + succ[c] ,0,,,,,1.3.98.1,,,,,http://identifiers.org/vmhreaction/DHORDfum,K00226,COG0167,,,,,,Pyrimidine synthesis,1.0,False,True,562973.4.peg.1532
10993,2018-05-31T16:06:56.524774Z,2019-01-29T09:21:51.288269Z,THMabc,Thiamine transport via ABC system,atp[c] + h2o[c] + thm[e] -> adp[c] + h[c] + pi[c] + thm[c] ,0,,,,,,MNXR5051,rxn05177,,,http://identifiers.org/vmhreaction/THMabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.2332.peg.355
12640,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:03.635287Z,PGMT,Phosphoglucomutase,g1p[c] <=> g6p[c] ,1,0.0,3A0000134,,PMID:4829444,"5.4.2.2, 5.4.2.5, 5.4.2.8",MNXR102548,rxn00704,R08639,,http://identifiers.org/vmhreaction/PGMT,K01835 K15778 K15779,COG0033 COG1109,PGMT,R_PGMT,,,PGMT,Vitamin B12 metabolism,1.0,True,True,g.2332.peg.132
9917,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:49.322752Z,PFK_2,Phosphofructokinase,atp[c] + tag6p_D[c] -> adp[c] + h[c] + tagdp_D[c] ,0,,,,,2.7.1.11,MNXR4173,rxn02314,,,http://identifiers.org/vmhreaction/PFK_2,K00850 K00917 K16370,COG0205 COG1105,,,,,,Galactose metabolism,1.0,False,True,g.2332.peg.1484
9917,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:49.322752Z,PFK_2,Phosphofructokinase,atp[c] + tag6p_D[c] -> adp[c] + h[c] + tagdp_D[c] ,0,,,,,2.7.1.11,MNXR4173,rxn02314,,,http://identifiers.org/vmhreaction/PFK_2,K00850 K00917 K16370,COG0205 COG1105,,,,,,Galactose metabolism,1.0,False,True,g.2332.peg.2299
12795,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:19.654372Z,UDPG4E,UDPglucose 4-Epimerase,udpg[c] <=> udpgal[c] ,1,0.0,3A0000134,used yeast system to overexpress gene to determine mutant  kinetic properties,PMID:11117433,5.1.3.2,MNXR105057,rxn00214,R00291,,http://identifiers.org/vmhreaction/UDPG4E,K01784 K17716,COG1087 COG1086,UDPG4E,R_UDPG4E,,,UDPG4E,Aminosugar metabolism,1.0,True,True,g.2332.peg.1437
12795,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:19.654372Z,UDPG4E,UDPglucose 4-Epimerase,udpg[c] <=> udpgal[c] ,1,0.0,3A0000134,used yeast system to overexpress gene to determine mutant  kinetic properties,PMID:11117433,5.1.3.2,MNXR105057,rxn00214,R00291,,http://identifiers.org/vmhreaction/UDPG4E,K01784 K17716,COG1087 COG1086,UDPG4E,R_UDPG4E,,,UDPG4E,Aminosugar metabolism,1.0,True,True,g.2332.peg.2272
10659,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:44.583851Z,GCCc,Glycine-cleavage complex,dhlpro[c] + nad[c] -> h[c] + lpro[c] + nadh[c] ,0,,,,,1.8.1.4,MNXR2572,rxn06493,,,http://identifiers.org/vmhreaction/GCCc,K00382,COG1249,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,g.2332.peg.1055
12498,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:20.238942Z,GHMT2r,"Glycine Hydroxymethyltransferase, Reversible",ser_L[c] + thf[c] <=> gly[c] + h2o[c] + mlthf[c] ,1,4.0,3A0000269,NCD,"PMID:8505317,PMID:8611185,PMID:9038835",2.1.2.1,MNXR100142,rxn00692,R00945,15484,http://identifiers.org/vmhreaction/GHMT2r,K00600,COG0112,GHMT2r,R_GHMT2r,,,GHMT2r,"Glycine, serine, alanine, and threonine metabolism",1.0,True,True,562973.4.peg.2520
10658,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:43.656156Z,GCCb,Glycine cleavage complex,alpro[c] + thf[c] -> dhlpro[c] + mlthf[c] + nh4[c] ,0,,,,,2.1.2.10,MNXR82977,rxn06600,,,http://identifiers.org/vmhreaction/GCCb,K00605,COG0404,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,g.2332.peg.1293
10659,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:44.583851Z,GCCc,Glycine-cleavage complex,dhlpro[c] + nad[c] -> h[c] + lpro[c] + nadh[c] ,0,,,,,1.8.1.4,MNXR2572,rxn06493,,,http://identifiers.org/vmhreaction/GCCc,K00382,COG1249,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,g.2332.peg.1825
12705,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:44.163730Z,PSERT,Phosphoserine Transaminase,3php[c] + glu_L[c] -> akg[c] + pser_L[c] ,0,4.0,3A0000269,,PMID:12633500,2.6.1.52,MNXR103225,rxn02914,R04173,14332,http://identifiers.org/vmhreaction/PSERT,K00831,COG1932,PSERT,R_PSERT,,,PSERT,Vitamin B6 metabolism,1.0,True,True,562973.4.peg.1244
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,Vitamin B6 metabolism,1.0,False,True,562973.4.peg.1245
12897,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:44.370538Z,RBK,Ribokinase,atp[c] + rib_D[c] -> adp[c] + h[c] + r5p[c] ,0,2.0,3A0000304,,,2.7.1.15,MNXR103431,rxn00772,,,http://identifiers.org/vmhreaction/RBK,K00852,COG0524,RBK,R_RBK,,,RBK,Pentose phosphate pathway,1.0,True,True,g.2332.peg.2030
12740,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:40.022525Z,RPI,Ribose-5-Phosphate Isomerase,r5p[c] <=> ru5p_D[c] ,1,0.0,3A0000000,SMP,,5.3.1.6,MNXR104084,rxn00777,,,http://identifiers.org/vmhreaction/RPI,K01807 K01808,COG0120 COG0698,RPI,R_RPI,,,RPI,Pentose phosphate pathway,1.0,True,True,562973.4.peg.240
12740,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:40.022525Z,RPI,Ribose-5-Phosphate Isomerase,r5p[c] <=> ru5p_D[c] ,1,0.0,3A0000000,SMP,,5.3.1.6,MNXR104084,rxn00777,,,http://identifiers.org/vmhreaction/RPI,K01807 K01808,COG0120 COG0698,RPI,R_RPI,,,RPI,Pentose phosphate pathway,1.0,True,True,562973.4.peg.611
13251,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:28.533161Z,RIBabc,D-ribose transport via ABC system,atp[c] + h2o[c] + rib_D[e] -> adp[c] + h[c] + pi[c] + rib_D[c] ,0,,,,,3.A.1.2,MNXR69860,rxn05160,,,http://identifiers.org/vmhreaction/RIBabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.2332.peg.1640
12453,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:08.584356Z,FBA3,"Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase",s17bp[c] <=> dhap[c] + e4p[c] ,1,,,,,4.1.2.13,MNXR2186,rxn01334,,,http://identifiers.org/vmhreaction/FBA3,K01623,COG3588,,,,,,Fructose and mannose metabolism,1.0,False,True,g.2332.peg.2146
9724,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:11.411590Z,GARFTi,"Phosphoribosylglycinamide formyltransferase, irreversible",10fthf[c] + gar[c] -> fgam[c] + h[c] + thf[c] ,0,,,,,2.1.2.2,MNXR2551,rxn03004,,,http://identifiers.org/vmhreaction/GARFTi,K00601 K08289 K11175,COG0027 COG0299,,,,,,Purine synthesis,1.0,False,True,562973.4.peg.1770
10657,2018-05-31T16:06:56.524774Z,2019-01-29T09:14:09.011647Z,GART,GAR transformylase-T,atp[c] + for[c] + gar[c] -> adp[c] + fgam[c] + h[c] + pi[c] ,0,,,,,2.1.2.-,MNXR2552,rxn04783,,,http://identifiers.org/vmhreaction/GART,K00607,COG0027,,,,,,Purine synthesis,1.0,False,True,g.2332.peg.94
12563,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:25.639648Z,IMPD,IMP Dehydrogenase,h2o[c] + imp[c] + nad[c] -> h[c] + nadh[c] + xmp[c] ,0,4.0,3A0000134,,PMID:16464785,1.1.1.205,MNXR100830,rxn00834,R01130,11711,http://identifiers.org/vmhreaction/IMPD,K00088,COG0516 COG0517,IMPD,R_IMPD,,,IMPD,Nucleotide interconversion,1.0,True,True,562973.4.peg.2413
12563,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:25.639648Z,IMPD,IMP Dehydrogenase,h2o[c] + imp[c] + nad[c] -> h[c] + nadh[c] + xmp[c] ,0,4.0,3A0000134,,PMID:16464785,1.1.1.205,MNXR100830,rxn00834,R01130,11711,http://identifiers.org/vmhreaction/IMPD,K00088,COG0516 COG0517,IMPD,R_IMPD,,,IMPD,Nucleotide interconversion,1.0,True,True,562973.4.peg.2415
10085,2018-05-31T16:06:56.524774Z,2019-01-29T09:22:26.212829Z,UAG2EMA,UDP-N-acetyl-D-glucosamine 2-epimerase (Hydrolysis),h2o[c] + uacgam[c] <=> acmana[c] + h[c] + udp[c] ,1,,,,,"3.2.1.183, 5.1.3.14, 5.1.3.7",MNXR105025,rxn00292,R00414,,http://identifiers.org/vmhreaction/UAG2EMA,K01791 K12409,COG0381,,,,,,Aminosugar metabolism,1.0,False,True,g.2332.peg.1660
10085,2018-05-31T16:06:56.524774Z,2019-01-29T09:22:26.212829Z,UAG2EMA,UDP-N-acetyl-D-glucosamine 2-epimerase (Hydrolysis),h2o[c] + uacgam[c] <=> acmana[c] + h[c] + udp[c] ,1,,,,,"3.2.1.183, 5.1.3.14, 5.1.3.7",MNXR105025,rxn00292,R00414,,http://identifiers.org/vmhreaction/UAG2EMA,K01791 K12409,COG0381,,,,,,Aminosugar metabolism,1.0,False,True,g.2332.peg.2062
